-----RADER:----- 
kol 25300:	 tyrus 
kol 25301:	 tyst 
kol 25302:	 tysta 
kol 25303:	 tystade 
kol 25304:	 tysthet 
kol 25305:	 tystna 
kol 25306:	 tystnad 
kol 25307:	 tystnade 
kol 25308:	 tystnat 
kol 25309:	 tyså 
kol 25310:	 täck 
kol 25311:	 täcka 
kol 25312:	 täckas 
kol 25313:	 täcke 
kol 25314:	 täckelse 
kol 25315:	 täckelset 
kol 25316:	 täckelsets 
kol 25317:	 täcken 
kol 25318:	 täcker 
kol 25319:	 täckes 
kol 25320:	 täcket 
kol 25321:	 täckt 
kol 25322:	 täckta 
kol 25323:	 täckte 
kol 25324:	 täcktes 
kol 25325:	 täckts 
kol 25326:	 tälja 
kol 25327:	 täljas 
kol 25328:	 tält 
kol 25329:	 tältdukar 
kol 25330:	 tälten 
kol 25331:	 tältet 
kol 25332:	 tältets 
kol 25333:	 tälthuset 
kol 25334:	 tältläger 
kol 25335:	 tältmakare 
kol 25336:	 tältplatser 
kol 25337:	 tältplugg 
kol 25338:	 tältpluggar 
kol 25339:	 tältpluggen 
kol 25340:	 tältstreck 
kol 25341:	 tämja 
kol 25342:	 tänd 
kol 25343:	 tända 
kol 25344:	 tändas 
kol 25345:	 tände 
kol 25346:	 tänden 
kol 25347:	 tänder 
kol 25348:	 tänderna 
kol 25349:	 tänk 
kol 25350:	 tänke 
kol 25351:	 tänken 
kol 25352:	 tänker 
kol 25353:	 tänkespråk 
kol 25354:	 tänkesätt 
kol 25355:	 tänkten 
kol 25356:	 tänt 
kol 25357:	 täppa 
kol 25358:	 täppas 
kol 25359:	 täppte 
kol 25360:	 tär 
kol 25361:	 tärande 
kol 25362:	 täras 
kol 25363:	 täres 
kol 25364:	 täring 
kol 25365:	 tärnan 
kol 25366:	 tärnor 
kol 25367:	 tärnorna 
kol 25368:	 täta 
kol 25369:	 tätnar 
kol 25370:	 tätt 
kol 25371:	 tävlan 
kol 25372:	 tävlingsbanan 
kol 25373:	 tävlingskamp 
kol 25374:	 tåg 
kol 25375:	 tåga 
kol 25376:	 tågade 
kol 25377:	 tågande 
kol 25378:	 tågar 
kol 25379:	 tågat 
kol 25380:	 tågen 
kol 25381:	 tåget 
kol 25382:	 tål 
kol 25383:	 tålamod 
kol 25384:	 tålig 
kol 25385:	 tåliga 
kol 25386:	 tåligt 
kol 25387:	 tålmodig 
kol 25388:	 tålmodigt 
kol 25389:	 tång 
kol 25390:	 tår 
kol 25391:	 tårar 
kol 25392:	 tårarna 
kol 25393:	 tårebröd 
kol 25394:	 tåredalen 
kol 25395:	 tårekälla 
kol 25396:	 tårna 
kol 25397:	 töcken 
kol 25398:	 töcknet 
kol 25399:	 töm 
kol 25400:	 tömd 
kol 25401:	 tömde 
kol 25402:	 tömma 
kol 25403:	 tömt 
kol 25404:	 töras 
kol 25405:	 törnbuskar 
kol 25406:	 törnbuske 
kol 25407:	 törnbusken 
kol 25408:	 törne 
kol 25409:	 törnekronan 
kol 25410:	 törnen 
kol 25411:	 törnena 
kol 25412:	 törnhäckar 
kol 25413:	 törnsnår 
kol 25414:	 törntagg 
kol 25415:	 törs 
kol 25416:	 törst 
kol 25417:	 törsta 
kol 25418:	 törstade 
kol 25419:	 törstande 
kol 25420:	 törstar 
kol 25421:	 törstig 
kol 25422:	 törstiga 
kol 25423:	 törstige 
kol 25424:	 törstigt 
kol 25425:	 udd 
kol 25426:	 uddar 
kol 25427:	 udden 
kol 25428:	 uel 
kol 25429:	 ufarsin 
kol 25430:	 ufas 
kol 25431:	 uggla 
kol 25432:	 ugglan 
kol 25433:	 ugn 
kol 25434:	 ugnen 
kol 25435:	 ugnstornet 
kol 25436:	 ukal 
kol 25437:	 ulai 
kol 25438:	 ulam 
kol 25439:	 ulams 
kol 25440:	 ull 
kol 25441:	 ullas 
kol 25442:	 ullen 
kol 25443:	 ulv 
kol 25444:	 ulvar 
kol 25445:	 ulven 
kol 25446:	 umgicks 
kol 25447:	 umgälla 
kol 25448:	 umgäller 
kol 25449:	 umgänge 
kol 25450:	 umgängelse 
kol 25451:	 umgängelsen 
kol 25452:	 umgänget 
kol 25453:	 umgås 
kol 25454:	 umgåtts 
kol 25455:	 umma 
kol 25456:	 undan 
kol 25457:	 undanalldeles 
kol 25458:	 undandraga 
kol 25459:	 undandragit 
kol 25460:	 undangömd 
kol 25461:	 undangömda 
kol 25462:	 undangömt 
kol 25463:	 undanhålla 
kol 25464:	 undanhållit 
kol 25465:	 undanhöll 
kol 25466:	 undanlagt 
kol 25467:	 undantag 
kol 25468:	 undantagen 
kol 25469:	 undantager 
kol 25470:	 undantagna 
kol 25471:	 undantog 
kol 25472:	 undanträngd 
kol 25473:	 underarm 
kol 25474:	 underbar 
kol 25475:	 underbara 
kol 25476:	 underbart 
kol 25477:	 underdånig 
kol 25478:	 underdåniga 
kol 25479:	 underdånighet 
kol 25480:	 underdånigt 
kol 25481:	 underfulla 
kol 25482:	 undergå 
kol 25483:	 undergång 
kol 25484:	 undergångs 
kol 25485:	 underhandla 
kol 25486:	 underhandlade 
kol 25487:	 underhandlat 
kol 25488:	 underhåll 
kol 25489:	 underhöll 
kol 25490:	 underhövitsman 
kol 25491:	 underhövitsmannen 
kol 25492:	 underhövitsmän 
kol 25493:	 underhövitsmännen 
kol 25494:	 underjorden 
kol 25495:	 underkasta 
kol 25496:	 underkastad 
kol 25497:	 underkastade 
kol 25498:	 underkastar 
kol 25499:	 underkastas 
kol 25500:	 underkastat 
kol 25501:	 underkastelse 
kol 25502:	 underkasten 
kol 25503:	 underkläder 
kol 25504:	 underkraft 
kol 25505:	 underkuvade 
kol 25506:	 underkuvat 
kol 25507:	 underlade 
kol 25508:	 underlag 
kol 25509:	 underlagda 
kol 25510:	 underlagt 
kol 25511:	 underlagtom 
kol 25512:	 underliga 
kol 25513:	 underlivet 
kol 25514:	 underlivetdetta 
kol 25515:	 underlydande 
kol 25516:	 underlägga 
kol 25517:	 underlät 
kol 25518:	 underlåt 
kol 25519:	 underlåta 
kol 25520:	 underlåten 
kol 25521:	 underlåter 
kol 25522:	 underlåtit 
kol 25523:	 undermakt 
kol 25524:	 undermåligt 
kol 25525:	 underordna 
kol 25526:	 underordnade 
kol 25527:	 underordnar 
kol 25528:	 underordnen 
kol 25529:	 underpant 
kol 25530:	 underrätta 
kol 25531:	 underrättade 
kol 25532:	 underrättelse 
kol 25533:	 underrättelsen 
kol 25534:	 underrättelser 
kol 25535:	 underskrivit 
kol 25536:	 underst 
kol 25537:	 understundom 
kol 25538:	 understöd 
kol 25539:	 understödde 
kol 25540:	 understöddes 
kol 25541:	 understödet 
kol 25542:	 understödja 
kol 25543:	 understött 
kol 25544:	 undersåtar 
kol 25545:	 undersöka 
kol 25546:	 undersöken 
kol 25547:	 undersökning 
kol 25548:	 undersökningen 
kol 25549:	 undersökt 
kol 25550:	 undertecken 
kol 25551:	 undertrycka 
kol 25552:	 undervisa 
kol 25553:	 undervisad 
kol 25554:	 undervisade 
kol 25555:	 undervisar 
kol 25556:	 undervisas 
kol 25557:	 undervisat 
kol 25558:	 undervisen 
kol 25559:	 undervisning 
kol 25560:	 undervisningen 
kol 25561:	 undervåning 
kol 25562:	 undfick 
kol 25563:	 undfingen 
kol 25564:	 undfingo 
kol 25565:	 undfly 
kol 25566:	 undflykt 
kol 25567:	 undflyn 
kol 25568:	 undflyr 
kol 25569:	 undfå 
kol 25570:	 undfån 
kol 25571:	 undfår 
kol 25572:	 undfås 
kol 25573:	 undfått 
kol 25574:	 undgick 
kol 25575:	 undgå 
kol 25576:	 undgår 
kol 25577:	 undgått 
kol 25578:	 undkomma 
kol 25579:	 undkommer 
kol 25580:	 undkommit 
kol 25581:	 undkommo 
kol 25582:	 undkomna 
kol 25583:	 undra 
kol 25584:	 undrade 
kol 25585:	 undran 
kol 25586:	 undren 
kol 25587:	 undseende 
kol 25588:	 undslapp 
kol 25589:	 undslippa 
kol 25590:	 undslipper 
kol 25591:	 undsluppit 
kol 25592:	 undsluppna 
kol 25593:	 undsätt 
kol 25594:	 undsätta 
kol 25595:	 undvik 
kol 25596:	 undviker 
kol 25597:	 ung 
kol 25598:	 unga 
kol 25599:	 ungar 
kol 25600:	 ungarna 
kol 25601:	 ungas 
kol 25602:	 ungdom 
kol 25603:	 ungdomen 
kol 25604:	 ungdomens 
kol 25605:	 ungdomliga 
kol 25606:	 ungdoms 
kol 25607:	 ungdomsbrud 
kol 25608:	 ungdomskraft 
kol 25609:	 ungdomskraften 
kol 25610:	 ungdomstid 
kol 25611:	 ungdomstiden 
kol 25612:	 unge 
kol 25613:	 ungkalv 
kol 25614:	 unglejonens 
kol 25615:	 ungt 
kol 25616:	 ungtjur 
kol 25617:	 ungtjurar 
kol 25618:	 ungtjuren 
kol 25619:	 unna 
kol 25620:	 unnar 
kol 25621:	 unnas 
kol 25622:	 unni 
kol 25623:	 unno 
kol 25624:	 uppbjuda 
kol 25625:	 uppblåser 
kol 25626:	 uppblåses 
kol 25627:	 uppblåst 
kol 25628:	 uppblåsta 
kol 25629:	 uppblåsthet 
kol 25630:	 uppbrott 
kol 25631:	 uppbrottsorter 
kol 25632:	 uppbrottsorterna 
kol 25633:	 uppbruten 
kol 25634:	 uppbränd 
kol 25635:	 uppbrända 
kol 25636:	 uppbrändes 
kol 25637:	 uppbränna 
kol 25638:	 uppbränt 
kol 25639:	 uppburo 
kol 25640:	 uppbygga 
kol 25641:	 uppbyggaren 
kol 25642:	 uppbyggas 
kol 25643:	 uppbyggd 
kol 25644:	 uppbyggda 
kol 25645:	 uppbyggelse 
kol 25646:	 uppbyggen 
kol 25647:	 uppbygger 
kol 25648:	 uppbygges 
kol 25649:	 uppbyggt 
kol 25650:	 uppbära 
kol 25651:	 uppbåda 
kol 25652:	 uppbådad 
kol 25653:	 uppbådade 
kol 25654:	 uppbådades 
kol 25655:	 uppdagar 
kol 25656:	 uppdela 
kol 25657:	 uppdrag 
kol 25658:	 uppdrager 
kol 25659:	 uppdraget 
kol 25660:	 uppdrog 
kol 25661:	 uppdämdes 
kol 25662:	 uppe 
kol 25663:	 uppegga 
kol 25664:	 uppeggade 
kol 25665:	 uppeggar 
kol 25666:	 uppeggat 
kol 25667:	 uppehälle 
kol 25668:	 uppehälleall 
kol 25669:	 uppehåll 
kol 25670:	 uppehålla 
kol 25671:	 uppehållen 
kol 25672:	 uppehåller 
kol 25673:	 uppehållit 
kol 25674:	 uppehöll 
kol 25675:	 uppehöllo 
kol 25676:	 uppenbar 
kol 25677:	 uppenbara 
kol 25678:	 uppenbarad 
kol 25679:	 uppenbarade 
kol 25680:	 uppenbarades 
kol 25681:	 uppenbaradsåsom 
kol 25682:	 uppenbarar 
kol 25683:	 uppenbarare 
kol 25684:	 uppenbaras 
kol 25685:	 uppenbarat 
kol 25686:	 uppenbarats 
kol 25687:	 uppenbarelse 
kol 25688:	 uppenbarelsen 
kol 25689:	 uppenbarelsens 
kol 25690:	 uppenbarelser 
kol 25691:	 uppenbarelsetält 
kol 25692:	 uppenbarelsetältet 
kol 25693:	 uppenbarelsetältets 
kol 25694:	 uppenbarligen 
kol 25695:	 uppenbart 
kol 25696:	 uppfattas 
kol 25697:	 uppfinning 
kol 25698:	 uppfordrade 
kol 25699:	 uppfostra 
kol 25700:	 uppfostrad 
kol 25701:	 uppfostrare 
kol 25702:	 uppfostrat 
kol 25703:	 uppfräter 
kol 25704:	 uppfrätt 
kol 25705:	 uppfrättes 
kol 25706:	 uppfyll 
kol 25707:	 uppfylla 
kol 25708:	 uppfyllas 
kol 25709:	 uppfylld 
kol 25710:	 uppfyllda 
kol 25711:	 uppfyllde 
kol 25712:	 uppfylldes 
kol 25713:	 uppfylle 
kol 25714:	 uppfyllelse 
kol 25715:	 uppfyllelsen 
kol 25716:	 uppfyllen 
kol 25717:	 uppfyller 
kol 25718:	 uppfylles 
kol 25719:	 uppfyllt 
kol 25720:	 uppföda 
kol 25721:	 uppfödd 
kol 25722:	 uppfödde 
kol 25723:	 uppföddes 
kol 25724:	 uppföra 
kol 25725:	 uppföras 
kol 25726:	 uppförd 
kol 25727:	 uppförde 
kol 25728:	 uppfördes 
kol 25729:	 uppfört 
kol 25730:	 uppfött 
kol 25731:	 uppgav 
kol 25732:	 uppgick 
kol 25733:	 uppgift 
kol 25734:	 uppgiva 
kol 25735:	 uppgivas 
kol 25736:	 uppgiven 
kol 25737:	 uppgivens 
kol 25738:	 uppgiver 
kol 25739:	 uppgives 
kol 25740:	 uppgivit 
kol 25741:	 uppgivna 
kol 25742:	 uppgjort 
kol 25743:	 uppgång 
kol 25744:	 uppgången 
kol 25745:	 uppgår 
kol 25746:	 uppgått 
kol 25747:	 uppgören 
kol 25748:	 upphetta 
kol 25749:	 upphettad 
kol 25750:	 upphinnes 
kol 25751:	 upphjälpa 
kol 25752:	 upphovet 
kol 25753:	 upphunnos 
kol 25754:	 upphämtas 
kol 25755:	 upphänga 
kol 25756:	 upphängd 
kol 25757:	 upphängda 
kol 25758:	 upphängdas 
kol 25759:	 upphängde 
kol 25760:	 upphängt 
kol 25761:	 upphäva 
kol 25762:	 upphävas 
kol 25763:	 upphävdes 
kol 25764:	 upphäven 
kol 25765:	 upphäver 
kol 25766:	 upphäves 
kol 25767:	 upphävt 
kol 25768:	 upphöja 
kol 25769:	 upphöjas 
kol 25770:	 upphöjd 
kol 25771:	 upphöjda 
kol 25772:	 upphöjde 
kol 25773:	 upphöjelse 
kol 25774:	 upphöjen 
kol 25775:	 upphöjer 
kol 25776:	 upphöjning 
kol 25777:	 upphöjningar 
kol 25778:	 upphöjningen 
kol 25779:	 upphöjt 
kol 25780:	 upphör 
kol 25781:	 upphöra 
kol 25782:	 upphörde 
kol 25783:	 upphören 
kol 25784:	 upphört 
kol 25785:	 uppifrån 
kol 25786:	 uppkalla 
kol 25787:	 uppkallad 
kol 25788:	 uppkallade 
kol 25789:	 uppkallas 
kol 25790:	 uppkallat 
kol 25791:	 uppkallats 
kol 25792:	 uppkasta 
kol 25793:	 uppkastade 
kol 25794:	 uppkom 
kol 25795:	 uppkomma 
kol 25796:	 uppkomna 
kol 25797:	 uppköpare 
kol 25798:	 upplag 
kol 25799:	 upplagda 
kol 25800:	 upplagt 
kol 25801:	 upplevat 
kol 25802:	 uppliva 
kol 25803:	 upplivas 
kol 25804:	 upplopp 
kol 25805:	 upploppet 
kol 25806:	 upplyft 
kol 25807:	 upplyfta 
kol 25808:	 upplyftande 
kol 25809:	 upplyfte 
kol 25810:	 upplyften 
kol 25811:	 upplyfter 
kol 25812:	 upplys 
kol 25813:	 upplysa 
kol 25814:	 upplyser 
kol 25815:	 upplysning 
kol 25816:	 upplyste 
kol 25817:	 upplystes 
kol 25818:	 uppläsa 
kol 25819:	 uppläsas 
kol 25820:	 uppläst 
kol 25821:	 upplästes 
kol 25822:	 upplät 
kol 25823:	 upplåt 
kol 25824:	 upplåta 
kol 25825:	 upplåtas 
kol 25826:	 upplåten 
kol 25827:	 upplåter 
kol 25828:	 upplåtet 
kol 25829:	 upplåtit 
kol 25830:	 upplåtna 
kol 25831:	 upplöjt 
kol 25832:	 upplösa 
kol 25833:	 upplösas 
kol 25834:	 upplöser 
kol 25835:	 upplöses 
kol 25836:	 upplösning 
kol 25837:	 upplöst 
kol 25838:	 upplöstes 
kol 25839:	 uppmana 
kol 25840:	 uppmanade 
kol 25841:	 uppmanar 
kol 25842:	 uppmanat 
kol 25843:	 uppmaning 
kol 25844:	 uppmjukar 
kol 25845:	 uppmuntra 
kol 25846:	 uppmuntrade 
kol 25847:	 uppmuntran 
kol 25848:	 uppmuntrande 
kol 25849:	 uppmuntren 
kol 25850:	 uppmätningen 
kol 25851:	 uppmätt 
kol 25852:	 uppnå 
kol 25853:	 uppnår 
kol 25854:	 upprepade 
kol 25855:	 uppresa 
kol 25856:	 uppresas 
kol 25857:	 uppreser 
kol 25858:	 upprest 
kol 25859:	 uppreste 
kol 25860:	 uppriktig 
kol 25861:	 uppriktiga 
kol 25862:	 uppriktighet 
kol 25863:	 uppriktigt 
kol 25864:	 upprinna 
kol 25865:	 upprista 
kol 25866:	 uppristat 
kol 25867:	 upprivas 
kol 25868:	 uppror 
kol 25869:	 upprorisk 
kol 25870:	 upproriska 
kol 25871:	 upproriskhet 
kol 25872:	 upproriskt 
kol 25873:	 upprorslarm 
kol 25874:	 upprorsmakaren 
kol 25875:	 upprorsmän 
kol 25876:	 upprycka 
kol 25877:	 uppryckt 
kol 25878:	 uppryckta 
kol 25879:	 uppräckta 
kol 25880:	 upprätt 
kol 25881:	 upprätta 
kol 25882:	 upprättad 
kol 25883:	 upprättade 
kol 25884:	 upprättades 
kol 25885:	 upprättar 
kol 25886:	 upprättat 
kol 25887:	 upprättelse 
kol 25888:	 upprätthålla 
kol 25889:	 upprörd 
kol 25890:	 upprördes 
kol 25891:	 uppröres 
kol 25892:	 upprört 
kol 25893:	 uppsade 
kol 25894:	 uppsats 
kol 25895:	 uppsatt 
kol 25896:	 uppsatta 
kol 25897:	 uppsatte 
kol 25898:	 uppsikt 
kol 25899:	 uppsikten 
kol 25900:	 uppskatta 
kol 25901:	 uppskattad 
kol 25902:	 uppskattas 
kol 25903:	 uppskov 
kol 25904:	 uppskrivas 
kol 25905:	 uppskriven 
kol 25906:	 uppskrivet 
kol 25907:	 uppskrivna 
kol 25908:	 uppskrämd 
kol 25909:	 uppsköt 
kol 25910:	 uppslaget 
kol 25911:	 uppslickade 
kol 25912:	 uppsluka 
kol 25913:	 uppslukad 
kol 25914:	 uppslukade 
kol 25915:	 uppslukades 
kol 25916:	 uppslukar 
kol 25917:	 uppslukat 
kol 25918:	 uppstego 
kol 25919:	 uppstiga 
kol 25920:	 uppstiger 
kol 25921:	 uppstigit 
kol 25922:	 uppstod 
kol 25923:	 uppstode 
kol 25924:	 uppstodo 
kol 25925:	 uppstudsig 
kol 25926:	 uppstudsiga 
kol 25927:	 uppställd 
kol 25928:	 uppställda 
kol 25929:	 uppställt 
kol 25930:	 uppstämma 
kol 25931:	 uppstå 
kol 25932:	 uppstålåtom 
kol 25933:	 uppståndelse 
kol 25934:	 uppståndelsen 
kol 25935:	 uppståndelses 
kol 25936:	 uppstånden 
kol 25937:	 uppståndna 
kol 25938:	 uppstår 
kol 25939:	 uppstått 
kol 25940:	 uppsyn 
kol 25941:	 uppsyningsmannen 
kol 25942:	 uppsyningsmän 
kol 25943:	 uppsyningsmännen 
kol 25944:	 uppsända 
kol 25945:	 uppsänder 
kol 25946:	 uppsänt 
kol 25947:	 uppsätta 
kol 25948:	 uppsåsom 
kol 25949:	 uppsåt 
kol 25950:	 uppsök 
kol 25951:	 uppsöka 
kol 25952:	 uppsöker 
kol 25953:	 uppsökte 
kol 25954:	 uppsökten 
kol 25955:	 upptag 
kol 25956:	 upptaga 
kol 25957:	 upptagande 
kol 25958:	 upptagas 
kol 25959:	 upptage 
kol 25960:	 upptagen 
kol 25961:	 upptager 
kol 25962:	 upptages 
kol 25963:	 upptaget 
kol 25964:	 upptagit 
kol 25965:	 upptagna 
kol 25966:	 uppteckna 
kol 25967:	 upptecknad 
kol 25968:	 upptecknade 
kol 25969:	 upptecknades 
kol 25970:	 upptecknas 
kol 25971:	 upptecknat 
kol 25972:	 upptill 
kol 25973:	 upptog 
kol 25974:	 upptogs 
kol 25975:	 uppträda 
kol 25976:	 uppträdde 
kol 25977:	 uppträden 
kol 25978:	 uppträder 
kol 25979:	 uppträtt 
kol 25980:	 upptäcka 
kol 25981:	 upptäcker 
kol 25982:	 upptänd 
kol 25983:	 upptända 
kol 25984:	 upptändas 
kol 25985:	 upptänden 
kol 25986:	 upptändens 
kol 25987:	 upptändes 
kol 25988:	 upptänt 
kol 25989:	 upptänts 
kol 25990:	 uppvakna 
kol 25991:	 uppvaknade 
kol 25992:	 uppvaknar 
kol 25993:	 uppvigla 
kol 25994:	 uppviglade 
kol 25995:	 uppviglar 
kol 25996:	 uppviglat 
kol 25997:	 uppväcka 
kol 25998:	 uppväckas 
kol 25999:	 uppväcken 
kol 26000:	 uppväcker 
kol 26001:	 uppväckt 
kol 26002:	 uppväckta 
kol 26003:	 uppväckte 
kol 26004:	 uppväcktes 
kol 26005:	 uppvägda 
kol 26006:	 uppvägdes 
kol 26007:	 uppväger 
kol 26008:	 uppväxa 
kol 26009:	 uppväxer 
kol 26010:	 uppäta 
kol 26011:	 uppätare 
kol 26012:	 uppätit 
kol 26013:	 uppätna 
kol 26014:	 uppöver 
kol 26015:	 urbanus 
kol 26016:	 urgamla 
kol 26017:	 urgammal 
kol 26018:	 urgammalt 
kol 26019:	 urholkad 
kol 26020:	 urholkar 
kol 26021:	 uri 
kol 26022:	 uria 
kol 26023:	 urias 
kol 26024:	 uriel 
kol 26025:	 uriels 
kol 26026:	 urim 
kol 26027:	 urims 
kol 26028:	 uris 
kol 26029:	 urminnes 
kol 26030:	 urs 
kol 26031:	 ursinnig 
kol 26032:	 ursinniga 
kol 26033:	 urskilja 
kol 26034:	 ursäkt 
kol 26035:	 ursäkta 
kol 26036:	 ursäkter 
kol 26037:	 urtiden 
kol 26038:	 urtidens 
kol 26039:	 urtidsbäcken 
kol 26040:	 urtidsdagar 
kol 26041:	 urtidsfolket 
kol 26042:	 urtidshimlarnas 
kol 26043:	 urval 
kol 26044:	 uråldrig 
kol 26045:	 uråldriga 
kol 26046:	 us 
kol 26047:	 usais 
kol 26048:	 usal 
kol 26049:	 usel 
kol 26050:	 uselheten 
kol 26051:	 uselt 
kol 26052:	 usla 
kol 26053:	 ussa 
kol 26054:	 ussas 
kol 26055:	 ussenseera 
kol 26056:	 ussi 
kol 26057:	 ussia 
kol 26058:	 ussias 
kol 26059:	 ussiel 
kol 26060:	 ussieliternas 
kol 26061:	 ussiels 
kol 26062:	 ussis 
kol 26063:	 ut 
kol 26064:	 utai 
kol 26065:	 utanordning 
kol 26066:	 utantill 
kol 26067:	 utarma 
kol 26068:	 utarmade 
kol 26069:	 utbad 
kol 26070:	 utbedja 
kol 26071:	 utbetala 
kol 26072:	 utbetalas 
kol 26073:	 utbett 
kol 26074:	 utblottad 
kol 26075:	 utblottade 
kol 26076:	 utblottades 
kol 26077:	 utblottar 
kol 26078:	 utbreda 
kol 26079:	 utbredda 
kol 26080:	 utbredde 
kol 26081:	 utbreden 
kol 26082:	 utbreder 
kol 26083:	 utbredning 
kol 26084:	 utbrett 
kol 26085:	 utbröt 
kol 26086:	 utbyta 
kol 26087:	 utbyte 
kol 26088:	 utbyter 
kol 26089:	 utbytte 
kol 26090:	 utdela 
kol 26091:	 utdelade 
kol 26092:	 utdelat 
kol 26093:	 utdelningen 
kol 26094:	 utdetta 
kol 26095:	 utdrag 
kol 26096:	 utdragen 
kol 26097:	 utdriven 
kol 26098:	 utdrivit 
kol 26099:	 utdrivna 
kol 26100:	 ute 
kol 26101:	 uteblev 
kol 26102:	 utebliva 
kol 26103:	 utebliver 
kol 26104:	 uteblivit 
kol 26105:	 utesluten 
kol 26106:	 uteslutna 
kol 26107:	 utestängd 
kol 26108:	 utestängda 
kol 26109:	 utfall 
kol 26110:	 utfaller 
kol 26111:	 utfinna 
kol 26112:	 utflutna 
kol 26113:	 utformade 
kol 26114:	 utforska 
kol 26115:	 utforskade 
kol 26116:	 utforskar 
kol 26117:	 utforsken 
kol 26118:	 utfråga 
kol 26119:	 utfrågade 
kol 26120:	 utfärda 
kol 26121:	 utfärdad 
kol 26122:	 utfärdade 
kol 26123:	 utfärdades 
kol 26124:	 utfärdar 
kol 26125:	 utfärdas 
kol 26126:	 utfärdat 
kol 26127:	 utfärden 
kol 26128:	 utföra 
kol 26129:	 utförande 
kol 26130:	 utföras 
kol 26131:	 utförde 
kol 26132:	 utfördes 
kol 26133:	 utföre 
kol 26134:	 utfören 
kol 26135:	 utföres 
kol 26136:	 utförligt 
kol 26137:	 utfört 
kol 26138:	 utgav 
kol 26139:	 utgavs 
kol 26140:	 utgick 
kol 26141:	 utgifter 
kol 26142:	 utgingo 
kol 26143:	 utgivande 
kol 26144:	 utgivas 
kol 26145:	 utgiven 
kol 26146:	 utgivet 
kol 26147:	 utgivit 
kol 26148:	 utgjorde 
kol 26149:	 utgjordes 
kol 26150:	 utgjut 
kol 26151:	 utgjuta 
kol 26152:	 utgjutas 
kol 26153:	 utgjuten 
kol 26154:	 utgjuter 
kol 26155:	 utgjutes 
kol 26156:	 utgjutet 
kol 26157:	 utgjutit 
kol 26158:	 utgjutna 
kol 26159:	 utgrenade 
kol 26160:	 utgrenat 
kol 26161:	 utgrunda 
kol 26162:	 utgrundas 
kol 26163:	 utgå 
kol 26164:	 utgång 
kol 26165:	 utgångar 
kol 26166:	 utgången 
kol 26167:	 utgåoch 
kol 26168:	 utgår 
kol 26169:	 utgått 
kol 26170:	 utgör 
kol 26171:	 utgöra 
kol 26172:	 utgöras 
kol 26173:	 utgöres 
kol 26174:	 utgöt 
kol 26175:	 utgöte 
kol 26176:	 utgöto 
kol 26177:	 utgöts 
kol 26178:	 uthamrat 
kol 26179:	 uthuggen 
kol 26180:	 uthuggna 
kol 26181:	 uthärda 
kol 26182:	 uthärdaden 
kol 26183:	 uthärdar 
kol 26184:	 uthärden 
kol 26185:	 uthållig 
kol 26186:	 uthålliga 
kol 26187:	 uthållighet 
kol 26188:	 utjagade 
kol 26189:	 utjämning 
kol 26190:	 utkanten 
kol 26191:	 utkanterna 
kol 26192:	 utkastad 
kol 26193:	 utkastade 
kol 26194:	 utkastas 
kol 26195:	 utkastat 
kol 26196:	 utkorade 
kol 26197:	 utkorades 
kol 26198:	 utkoras 
kol 26199:	 utkorat 
kol 26200:	 utkorelse 
kol 26201:	 utkorelsen 
kol 26202:	 utkorelserådslut 
kol 26203:	 utkramade 
kol 26204:	 utkramas 
kol 26205:	 utkräva 
kol 26206:	 utkrävas 
kol 26207:	 utkrävde 
kol 26208:	 utkräver 
kol 26209:	 utkräves 
kol 26210:	 utkrävt 
kol 26211:	 utkämpa 
kol 26212:	 utlade 
kol 26213:	 utlagt 
kol 26214:	 utlevade 
kol 26215:	 utlopp 
kol 26216:	 utlovade 
kol 26217:	 utlovar 
kol 26218:	 utlovat 
kol 26219:	 utlysa 
kol 26220:	 utlyst 
kol 26221:	 utlysta 
kol 26222:	 utlystes 
kol 26223:	 utläggas 
kol 26224:	 utläggning 
kol 26225:	 utlämna 
kol 26226:	 utlämnad 
kol 26227:	 utlämnade 
kol 26228:	 utlämnaden 
kol 26229:	 utlämnar 
kol 26230:	 utlämnas 
kol 26231:	 utlämnat 
kol 26232:	 utlämnen 
kol 26233:	 utländsk 
kol 26234:	 utländska 
kol 26235:	 utlänning 
kol 26236:	 utlänningar 
kol 26237:	 utlänningars 
kol 26238:	 utlänningen 
kol 26239:	 utlännings 
kol 26240:	 utmana 
kol 26241:	 utmanar 
kol 26242:	 utmark 
kol 26243:	 utmarker 
kol 26244:	 utmarkerfyra 
kol 26245:	 utmarkerna 
kol 26246:	 utmarkernio 
kol 26247:	 utmarkertre 
kol 26248:	 utmarkertvå 
kol 26249:	 utmattad 
kol 26250:	 utmärglade 
kol 26251:	 utmärka 
kol 26252:	 utmärkas 
kol 26253:	 utmärken 
kol 26254:	 utomkring 
kol 26255:	 utpantat 
kol 26256:	 utpantning 
kol 26257:	 utpinat 
kol 26258:	 utplanterat 
kol 26259:	 utplundrad 
kol 26260:	 utplundrade 
kol 26261:	 utplåna 
kol 26262:	 utplånad 
kol 26263:	 utplånade 
kol 26264:	 utplånades 
kol 26265:	 utplånar 
kol 26266:	 utplånas 
kol 26267:	 utplånat 
kol 26268:	 utpost 
kol 26269:	 utpostens 
kol 26270:	 utposterna 
kol 26271:	 utpressar 
kol 26272:	 utpressaren 
kol 26273:	 utpressas 
kol 26274:	 utrannsaka 
